LivingRoomOutlets,4,1340702367,69.946,90.834
Grid,1,1340702368,895.162,930.516
FurnaceHRV,12,1340702369,456.839,489.794
MasterOutlets,21,1340702369,72.782,94.791
OfficeOutlets,3,1340702369,15.907,20.932
LivingRoomOutlets,4,1340702369,71.106,92.053
FurnaceHRV,12,1340702370,455.738,488.7
MasterOutlets,21,1340702370,77.2,100.947
Grid,1,1340702370,902.476,938.563
LivingRoomOutlets,4,1340702370,72.225,92.987
FurnaceHRV,12,1340702371,454.048,486.966
BedroomOutlets,19,1340702371,67.558,68.541
Grid,1,1340702371,889.899,925.524
OfficeOutlets,3,1340702371,14.602,18.546
LivingRoomOutlets,4,1340702371,69.541,90.632
FurnaceHRV,12,1340702372,452.832,485.723
MasterOutlets,21,1340702372,78.856,103.327
Grid,1,1340702372,894.939,930.842
LivingRoomOutlets,4,1340702372,70.872,92.026
BedroomOutlets,19,1340702373,69.23,70.89
MasterOutlets,21,1340702373,77.475,101.29
Grid,1,1340702373,899.882,935.984
LivingRoomOutlets,4,1340702373,72.913,93.943
FurnaceHRV,12,1340702374,450.518,483.585
BedroomOutlets,19,1340702374,67.53,68.528
MasterOutlets,21,1340702374,68.785,90.199
Grid,1,1340702374,877.529,912.85
OfficeOutlets,3,1340702374,14.595,18.56
LivingRoomOutlets,4,1340702374,70.026,91.196
FurnaceHRV,12,1340702375,449.168,482.171
MasterOutlets,21,1340702375,67.484,88.305
Grid,1,1340702375,874.995,909.458
FurnaceHRV,12,1340702376,447.788,480.654
Grid,1,1340702376,878.215,912.91
LivingRoomOutlets,4,1340702376,71.181,91.907
FurnaceHRV,12,1340702377,446.247,479.23
BedroomOutlets,19,1340702377,68.88,70.414
MasterOutlets,21,1340702377,69.701,90.452
Grid,1,1340702377,882.441,917.995
OfficeOutlets,3,1340702377,16.373,21.587
FurnaceHRV,12,1340702378,444.959,477.958
BedroomOutlets,19,1340702378,67.621,68.601
MasterOutlets,21,1340702378,67.401,88.155
Grid,1,1340702378,868.96,903.505
OfficeOutlets,3,1340702378,14.535,18.463
