BedroomOutlets,19,1339924781,64.313,67.714
MasterOutlets,21,1339924781,502.819,525.625
Grid,1,1339924782,867.367,928.524
LivingRoomOutlets,4,1339924782,72.794,92.425
BedroomOutlets,19,1339924782,62.036,63.823
MasterOutlets,21,1339924782,501.124,524.231
Grid,1,1339924783,863.649,923.461
Grid,1,1339924784,868.15,928.754
Grid,1,1339924785,880.134,943.801
OfficeOutlets,3,1339924785,12.384,19.754
LivingRoomOutlets,4,1339924785,76.845,97.121
BedroomOutlets,19,1339924785,63.84,66.855
MasterOutlets,21,1339924785,502.252,525.27
Grid,1,1339924786,876.211,939.512
LivingRoomOutlets,4,1339924786,75.436,95.605
Grid,1,1339924787,873.939,-0
LivingRoomOutlets,4,1339924787,73.406,93.308
BedroomOutlets,19,1339924787,62.152,64.108
MasterOutlets,21,1339924787,505.853,529.243
Grid,1,1339924788,880.713,945.893
OfficeOutlets,3,1339924788,13.061,21.646
BedroomOutlets,19,1339924788,63.406,66.153
MasterOutlets,21,1339924788,504.655,528.116
Grid,1,1339924789,873.971,935.799
OfficeOutlets,3,1339924789,10.522,15.742
LivingRoomOutlets,4,1339924789,72.608,92.379
BedroomOutlets,19,1339924789,61.771,63.525
BedroomLights,20,1339924789,6.479,12.17
MasterOutlets,21,1339924789,510.471,534.987
Grid,1,1339924790,870.882,931.462
LivingRoomOutlets,4,1339924790,73.68,93.662
MasterOutlets,21,1339924790,506.304,529.942
Grid,1,1339924791,875.61,938.402
Grid,1,1339924792,868.142,929.324
MasterOutlets,21,1339924792,501.962,525.141
Grid,1,1339924793,864.274,923.234
Grid,1,1339924794,868.866,929.4
Grid,1,1339924795,877.47,940.649
LivingRoomOutlets,4,1339924795,75.014,95.058
BedroomOutlets,19,1339924795,63.557,66.431
MasterOutlets,21,1339924795,503.709,526.853
Grid,1,1339924796,864.344,923.33
OfficeOutlets,3,1339924796,10.502,15.674
LivingRoomOutlets,4,1339924796,72.806,92.284
BedroomOutlets,19,1339924796,61.794,63.521
MasterOutlets,21,1339924796,500.503,523.263
Grid,1,1339924798,874.998,938.333
OfficeOutlets,3,1339924798,12.083,19.384
LivingRoomOutlets,4,1339924798,73.704,93.432
BedroomOutlets,19,1339924798,62.875,65.286
MasterOutlets,21,1339924798,503.407,526.656
Grid,1,1339924799,866.978,926.867
OfficeOutlets,3,1339924799,10.937,16.572
BedroomOutlets,19,1339924799,61.803,63.528
MasterOutlets,21,1339924799,501.475,524.357
Grid,1,1339924800,862.775,922.624
MasterOutlets,21,1339924800,499.955,523.017
Grid,1,1339924801,868.357,929.525
MasterOutlets,21,1339924801,501.497,524.702
Grid,1,1339924802,873.696,936.206
MasterOutlets,21,1339924802,503.876,526.878
Grid,1,1339924803,863.916,923.803
OfficeOutlets,3,1339924803,10.514,15.705
BedroomOutlets,19,1339924803,61.84,63.565
MasterOutlets,21,1339924803,501.127,524.186
Grid,1,1339924804,865.371,925.802
Grid,1,1339924805,870.375,931.51
Grid,1,1339924806,868.136,928.879
Grid,1,1339924807,864.215,924.172
MasterOutlets,21,1339924807,500.567,523.617
Grid,1,1339924808,870.235,931.234
MasterOutlets,21,1339924808,502.147,524.736
Grid,1,1339924809,872.405,933.952
OfficeOutlets,3,1339924809,11.718,18.375
Grid,1,1339924810,864.295,923.257
OfficeOutlets,3,1339924810,10.511,15.644
MasterOutlets,21,1339924810,499.968,522.828
Grid,1,1339924812,870.569,930.785
MasterOutlets,21,1339924812,501.701,524.48
Grid,1,1339924813,867.856,928.042
Grid,1,1339924814,863.546,922.281
LivingRoomOutlets,4,1339924814,72.594,91.876
Grid,1,1339924815,868.209,927.856
MasterOutlets,21,1339924815,501.974,524.873
FurnaceHRV,12,1339924816,73.156,81.147
Grid,1,1339924816,930.287,990.859
OfficeOutlets,3,1339924816,11.834,18.481
LivingRoomOutlets,4,1339924816,73.915,93.463
BedroomOutlets,19,1339924816,63.467,66.291
MasterOutlets,21,1339924816,506.077,529.118
FurnaceHRV,12,1339924817,84.029,86.806
Grid,1,1339924817,926.013,981.461
OfficeOutlets,3,1339924817,10.532,15.623
LivingRoomOutlets,4,1339924817,72.539,91.803
BedroomOutlets,19,1339924817,61.75,63.422
MasterOutlets,21,1339924817,500.363,523.075
FurnaceHRV,12,1339924818,82.449,85.262
FurnaceHRV,12,1339924819,482.732,895.94
Grid,1,1339924819,1335.808,1622.111
Dryer,2,1339924819,1.732,4.276
OfficeOutlets,3,1339924819,12.06,18.591
LivingRoomPatioLights,7,1339924819,5.272,10.67
MasterOutlets,21,1339924819,500.86,523.267
FurnaceHRV,12,1339924820,375.444,415.908
Grid,1,1339924820,1213.994,1293.939
OfficeOutlets,3,1339924820,10.881,15.891
DiningRoomOutlets,9,1339924820,14.079,26.862
MasterOutlets,21,1339924820,498.735,521.045
FurnaceHRV,12,1339924821,450.004,486.129
Grid,1,1339924821,1287.83,1365.642
FurnaceHRV,12,1339924822,479.23,515.069
Grid,1,1339924822,1322.942,1402.345
MasterOutlets,21,1339924822,499.514,521.675
FurnaceHRV,12,1339924823,482.164,518.072
Grid,1,1339924823,1328.018,1408.509
MasterOutlets,21,1339924823,501.489,523.839
FurnaceHRV,12,1339924824,483.73,519.649
Grid,1,1339924824,1320.374,1399.377
OfficeOutlets,3,1339924824,10.875,15.8
MasterOutlets,21,1339924824,497.529,519.727
FurnaceHRV,12,1339924825,489.965,526.06
Grid,1,1339924825,1331.873,1410.92
MasterOutlets,21,1339924825,499.469,521.677
FurnaceHRV,12,1339924826,476.86,512.992
Grid,1,1339924826,1325.791,1406.761
BedroomOutlets,19,1339924826,63.122,65.857
MasterOutlets,21,1339924826,501.519,523.741
FurnaceHRV,12,1339924827,472.27,508.646
Grid,1,1339924827,1308.68,1386.55
OfficeOutlets,3,1339924827,10.863,15.786
BedroomOutlets,19,1339924827,61.416,63.109
MasterOutlets,21,1339924827,497.666,519.891
FurnaceHRV,12,1339924828,468.255,504.595
Grid,1,1339924828,1306.233,1385.72
FurnaceHRV,12,1339924829,466.556,-0
Grid,1,1339924829,1312.465,1391.795
GuestBathHallLights,8,1339924829,6.888,17.091
BedroomOutlets,19,1339924829,62.865,65.335
MasterOutlets,21,1339924829,500.366,522.531
Grid,1,1339924830,1309.996,1390.096
MasterOutlets,21,1339924830,498.29,520.48
FurnaceHRV,12,1339924831,464.378,500.874
Grid,1,1339924831,1300.72,1380.091
OfficeOutlets,3,1339924831,10.868,15.749
MasterOutlets,21,1339924831,496.323,518.51
Grid,1,1339924832,1302.767,1381.98
MasterOutlets,21,1339924832,497.324,519.631
Grid,1,1339924833,1312.499,1393.241
LivingRoomOutlets,4,1339924833,73.167,93.031
GuestBathHallLights,8,1339924833,7.031,17.143
BedroomOutlets,19,1339924833,64.53,68.166
MasterOutlets,21,1339924833,498.445,520.525
FurnaceHRV,12,1339924834,460.796,497.318
Grid,1,1339924834,1299.279,1379.665
GuestBathHallLights,8,1339924834,5.851,15.028
BedroomOutlets,19,1339924834,61.798,63.736
MasterOutlets,21,1339924834,496.696,518.988
FurnaceHRV,12,1339924835,459.672,496.139
Grid,1,1339924835,1295.873,1374.148
Grid,1,1339924836,1304.059,1383.956
LivingRoomOutlets,4,1339924836,73.311,93.361
BedroomOutlets,19,1339924836,63.672,66.756
MasterOutlets,21,1339924836,497.585,519.693
FurnaceHRV,12,1339924837,457.807,494.383
Grid,1,1339924837,1301.342,1381.773
BedroomOutlets,19,1339924837,62.432,64.781
FurnaceHRV,12,1339924838,455.998,492.57
Grid,1,1339924838,1293.518,1371.624
MasterOutlets,21,1339924838,496.139,518.504
FurnaceHRV,12,1339924839,454.905,491.357
Grid,1,1339924839,1295.633,1375.164
FurnaceHRV,12,1339924840,453.198,489.712
Grid,1,1339924840,1306.568,1388.244
LivingRoomOutlets,4,1339924840,73.949,94.114
GuestBathHallLights,8,1339924840,7.268,17.726
BedroomOutlets,19,1339924840,64.8,68.495
MasterOutlets,21,1339924840,498.228,520.523
Grid,1,1339924841,1307.94,1389.21
LivingRoomOutlets,4,1339924841,75.794,96.448
FurnaceHRV,12,1339924842,450.688,487.363
Grid,1,1339924842,1291.526,1370.838
OfficeOutlets,3,1339924842,11.25,16.642
LivingRoomOutlets,4,1339924842,72.395,92.245
GuestBathHallLights,8,1339924842,5.954,15.12
BedroomOutlets,19,1339924842,61.76,63.625
MasterOutlets,21,1339924842,497.241,519.356
Grid,1,1339924843,1296.077,1376.598
BedroomOutlets,19,1339924843,63.471,66.404
Grid,1,1339924844,1305.869,1386.587
LivingRoomOutlets,4,1339924844,74.792,95.216
BedroomOutlets,19,1339924844,65.867,70.16
MasterOutlets,21,1339924844,499.657,522.108
FurnaceHRV,12,1339924845,448.438,485.323
Grid,1,1339924845,1289.214,1368.142
LivingRoomOutlets,4,1339924845,72.252,92.064
GuestBathHallLights,8,1339924845,5.941,15.143
BedroomOutlets,19,1339924845,61.821,63.733
MasterOutlets,21,1339924845,496.657,518.904
MasterOutlets,21,1339924846,497.727,520.345
Grid,1,1339924847,1301.999,1383.775
OfficeOutlets,3,1339924847,12.096,18.715
LivingRoomOutlets,4,1339924847,74.057,94.218
GuestBathHallLights,8,1339924847,7.339,17.814
BedroomOutlets,19,1339924847,65.07,68.879
Grid,1,1339924848,1298.89,1378.826
LivingRoomOutlets,4,1339924848,73.024,93.168
BedroomOutlets,19,1339924848,62.871,65.546
MasterOutlets,21,1339924848,502.919,525.758
Grid,1,1339924849,1289.037,1368.159
OfficeOutlets,3,1339924849,11.078,16.109
LivingRoomOutlets,4,1339924849,71.907,91.83
BedroomOutlets,19,1339924849,61.516,63.234
MasterOutlets,21,1339924849,499.758,522.753
Grid,1,1339924850,1302.496,1385.508
OfficeOutlets,3,1339924850,12.081,18.471
LivingRoomOutlets,4,1339924850,73.588,93.944
GuestBathHallLights,8,1339924850,7.007,17.113
BedroomOutlets,19,1339924850,64.167,67.578
MasterOutlets,21,1339924850,503.749,527.346
Grid,1,1339924851,1295.106,1376.25
BedroomOutlets,19,1339924851,62.78,65.334
MasterOutlets,21,1339924851,501.4,524.18
Grid,1,1339924852,1281.569,1359.731
OfficeOutlets,3,1339924852,10.84,15.776
LivingRoomOutlets,4,1339924852,71.953,91.821
BedroomOutlets,19,1339924852,61.536,63.26
MasterOutlets,21,1339924852,495.596,518.013
Grid,1,1339924853,1292.89,1374.237
OfficeOutlets,3,1339924853,13.085,20.828
LivingRoomOutlets,4,1339924853,73.416,93.631
MasterOutlets,21,1339924853,497.047,519.53
Grid,1,1339924854,1282.713,1362.087
OfficeOutlets,3,1339924854,10.859,15.769
MasterOutlets,21,1339924854,495.235,517.488
Grid,1,1339924855,1281.271,1359.465
Grid,1,1339924856,1284.221,1363.205
OfficeOutlets,3,1339924856,11.862,18.146
Grid,1,1339924857,1292.987,1375.346
OfficeOutlets,3,1339924857,13.536,21.86
LivingRoomOutlets,4,1339924857,73.514,93.709
MasterOutlets,21,1339924857,496.337,518.762
Grid,1,1339924858,1281.089,1360.023
OfficeOutlets,3,1339924858,10.872,15.801
MasterOutlets,21,1339924858,494.359,516.376
Grid,1,1339924859,1280.046,1358.475
Grid,1,1339924860,1285.275,1364.764
OfficeOutlets,3,1339924860,11.851,18.213
Grid,1,1339924861,1281.642,1360.195
OfficeOutlets,3,1339924861,10.838,15.741
Grid,1,1339924862,1280.143,1359.218
Grid,1,1339924863,1283.501,1362.865
Grid,1,1339924864,1290.057,1370.661
OfficeOutlets,3,1339924864,13.259,21.15
MasterOutlets,21,1339924864,496.082,518.107
Grid,1,1339924865,1278.277,1356.857
OfficeOutlets,3,1339924865,10.867,15.757
MasterOutlets,21,1339924865,494.747,516.852
Grid,1,1339924867,1286.978,1367.437
OfficeOutlets,3,1339924867,13.002,20.813
Grid,1,1339924868,1284.403,1363.646
Grid,1,1339924869,1287.661,1369.351
MasterOutlets,21,1339924869,497.112,519.394
Grid,1,1339924870,1283.859,-0
MasterOutlets,21,1339924870,495.651,517.893
Grid,1,1339924871,1289.225,1369.908
OfficeOutlets,3,1339924871,13.147,21.061
MasterOutlets,21,1339924871,496.806,518.861
Grid,1,1339924872,1277.552,1354.859
OfficeOutlets,3,1339924872,10.861,15.802
LivingRoomOutlets,4,1339924872,71.963,91.748
MasterOutlets,21,1339924872,494.975,517.033
Grid,1,1339924873,1279.468,1358.466
Grid,1,1339924874,1291.541,1373.416
OfficeOutlets,3,1339924874,13.946,22.502
LivingRoomOutlets,4,1339924874,73.314,93.542
BedroomOutlets,19,1339924874,62.43,64.697
MasterOutlets,21,1339924874,496.656,518.466
Grid,1,1339924875,1277.184,1355.191
OfficeOutlets,3,1339924875,10.888,15.739
BedroomOutlets,19,1339924875,61.375,63.086
MasterOutlets,21,1339924875,494.111,516.179
MasterOutlets,21,1339924876,495.238,517.635
Grid,1,1339924877,1276.154,1354.209
MasterOutlets,21,1339924877,493.955,515.917
Grid,1,1339924878,1275.109,1353.999
Grid,1,1339924885,1276.556,1354.885
Grid,1,1339924886,1275.375,1354.041
Grid,1,1339924887,1278.178,1355.597
MasterOutlets,21,1339924888,496.135,518.162
Grid,1,1339924893,1276.221,1353.477
MasterOutlets,21,1339924893,494.932,516.813
Grid,1,1339924895,1275.069,1352.663
Grid,1,1339924896,1276.326,1353.054
Grid,1,1339924897,1277.446,1354.684
Grid,1,1339924900,1278.771,1355.194
Grid,1,1339924901,1277.091,1353.752
Grid,1,1339924903,1278.021,1355.239
Grid,1,1339924906,1278.212,1355.299
Grid,1,1339924908,1283.156,1360.923
MasterOutlets,21,1339924908,496.763,518.588
Grid,1,1339924909,1287.966,1365.097
MasterOutlets,21,1339924909,502.147,524.403
Grid,1,1339924910,1282.916,1359.962
MasterOutlets,21,1339924910,500.937,523.146
Grid,1,1339924911,1289.276,1367.524
MasterOutlets,21,1339924911,507.427,530.348
Grid,1,1339924912,1284.649,1361.124
MasterOutlets,21,1339924912,501.362,523.423
Grid,1,1339924913,1282.898,1358.795
MasterOutlets,21,1339924913,500.025,522.041
Grid,1,1339924916,1281.111,1358.203
MasterOutlets,21,1339924916,499.463,521.328
Grid,1,1339924927,1282.991,1361.332
Grid,1,1339924928,1281.551,1360.277
Grid,1,1339924933,1282.837,1360.797
Grid,1,1339924934,1280.629,1357.416
Grid,1,1339924937,1282.329,1360.496
MasterOutlets,21,1339924937,497.927,520.123
FurnaceHRV,12,1339924938,393.495,450.823
Grid,1,1339924938,1231.882,1315.493
MasterOutlets,21,1339924938,496.446,518.629
FurnaceHRV,12,1339924939,21.014,36.85
Grid,1,1339924939,860.037,918.277
Dryer,2,1339924939,-0.275,1.853
Grid,1,1339924941,859.109,917.71
Grid,1,1339924943,860.051,919.002
Grid,1,1339924948,860.991,920.125
Grid,1,1339924952,859.385,918.366
Grid,1,1339924956,857.612,916.467
MasterOutlets,21,1339924967,496.163,518.856
Grid,1,1339924968,858.534,917.732
Grid,1,1339924969,860.679,919.784
MasterOutlets,21,1339924969,496.285,518.874
Grid,1,1339924970,862.811,922.195
MasterOutlets,21,1339924970,498.919,521.894
Grid,1,1339924971,861.748,920.867
MasterOutlets,21,1339924971,497.504,520.444
Grid,1,1339924972,865.409,925.1
MasterOutlets,21,1339924972,500.771,523.887
Grid,1,1339924973,861.342,920.564
MasterOutlets,21,1339924973,497.343,520.212
Grid,1,1339924974,858.24,917.046
MasterOutlets,21,1339924974,494.591,517.16
Grid,1,1339924978,856.924,915.416
Grid,1,1339924985,855.707,913.035
Grid,1,1339924997,858.985,918.098
Grid,1,1339925016,857.253,915.653
Grid,1,1339925019,856.024,914.187
Grid,1,1339925031,861.193,920.44
MasterOutlets,21,1339925031,498.04,521.155
Grid,1,1339925032,859.08,917.974
MasterOutlets,21,1339925032,495.645,518.54
Grid,1,1339925033,866.211,926.837
MasterOutlets,21,1339925033,502.825,526.519
Grid,1,1339925034,857.544,915.977
MasterOutlets,21,1339925034,494.433,517.12
Grid,1,1339925040,860.468,919.398
MasterOutlets,21,1339925040,495.616,518.337
Grid,1,1339925041,874.09,937.108
OfficeOutlets,3,1339925041,11.756,18.334
LivingRoomOutlets,4,1339925041,75.467,95.194
BedroomOutlets,19,1339925041,63.863,66.797
MasterOutlets,21,1339925041,498.948,521.767
Grid,1,1339925042,859.051,917.527
OfficeOutlets,3,1339925042,10.474,15.568
LivingRoomOutlets,4,1339925042,73.563,92.839
BedroomOutlets,19,1339925042,61.899,63.547
MasterOutlets,21,1339925042,494.865,517.601
