MasterOutlets,21,1340615977,117.437,130.215
Grid,1,1340615977,1081.538,1121.932
BedroomOutlets,19,1340615978,69.093,70.018
Grid,1,1340615978,1070.745,1110.328
OfficeOutlets,3,1340615978,10.811,15.32
LivingRoomOutlets,4,1340615978,72.229,91.686
MasterOutlets,21,1340615978,115.153,127.402
Grid,1,1340615979,1074.268,1113.889
LivingRoomOutlets,4,1340615979,73.511,93.131
Grid,1,1340615980,1070.644,1110.633
LivingRoomOutlets,4,1340615980,72.126,91.567
Grid,1,1340615983,1074.987,1114.751
LivingRoomOutlets,4,1340615983,74.538,94.309
BedroomOutlets,19,1340615984,70.463,72.036
MasterOutlets,21,1340615984,116.563,129.094
Grid,1,1340615984,1080.012,1120.678
BedroomOutlets,19,1340615985,69.057,69.985
MasterOutlets,21,1340615985,118.971,133.084
Grid,1,1340615985,1074.49,1114.516
OfficeOutlets,3,1340615985,10.808,15.308
LivingRoomOutlets,4,1340615985,72.127,91.684
Grid,1,1340615986,1077.211,-0
BedroomOutlets,19,1340615987,70.994,72.752
MasterOutlets,21,1340615987,129.024,146.717
Grid,1,1340615987,1097.135,1138.719
OfficeOutlets,3,1340615987,12.406,18.527
LivingRoomOutlets,4,1340615987,75.447,94.973
FurnaceHRV,12,1340615988,166.157,276.333
MasterOutlets,21,1340615988,121.232,135.409
Grid,1,1340615988,756.352,829.565
Dryer,2,1340615988,0.206,2.112
FurnaceHRV,12,1340615989,53.669,69.548
BedroomOutlets,19,1340615989,69.589,70.565
MasterOutlets,21,1340615989,116.031,128.344
Grid,1,1340615989,635.358,672.04
OfficeOutlets,3,1340615989,10.543,15.296
LivingRoomOutlets,4,1340615989,73.627,93.055
MasterOutlets,21,1340615990,117.187,129.603
Grid,1,1340615990,643.022,680.673
OfficeOutlets,3,1340615990,11.56,17.444
BedroomOutlets,19,1340615991,71.437,73.073
Grid,1,1340615991,645.902,683.753
LivingRoomOutlets,4,1340615991,75.689,94.908
BedroomOutlets,19,1340615992,69.487,70.402
MasterOutlets,21,1340615992,115.252,127.2
Grid,1,1340615992,633.854,670.329
OfficeOutlets,3,1340615992,10.455,15.17
LivingRoomOutlets,4,1340615992,73.875,93.276
MasterOutlets,21,1340615993,116.362,128.623
Grid,1,1340615993,638.556,675.448
BedroomOutlets,19,1340615994,71.481,73.301
Grid,1,1340615994,646.695,685.369
LivingRoomOutlets,4,1340615994,77.737,97.482
BedroomOutlets,19,1340615995,69.718,70.733
Grid,1,1340615995,637.973,675.01
LivingRoomOutlets,4,1340615995,74.533,94.178
Grid,1,1340615996,635.843,672.293
MasterOutlets,21,1340615997,116.846,129.158
Grid,1,1340615997,640.901,678.239
BedroomOutlets,19,1340615998,72.074,74.124
MasterOutlets,21,1340615998,119.134,131.913
Grid,1,1340615998,654.079,693.787
LivingRoomOutlets,4,1340615998,78.146,97.599
Grid,1,1340615999,650.589,689.266
BedroomOutlets,19,1340616000,70.055,71.271
MasterOutlets,21,1340616000,116.094,128.189
Grid,1,1340616000,637.917,674.667
OfficeOutlets,3,1340616000,10.76,15.7
LivingRoomOutlets,4,1340616000,73.746,93.086
BedroomOutlets,19,1340616001,71.352,73.082
Grid,1,1340616001,644.996,682.396
LivingRoomOutlets,4,1340616001,75.18,94.567
MasterOutlets,21,1340616002,115.241,127.271
Grid,1,1340616002,642.147,679.226
BedroomOutlets,19,1340616003,69.65,70.717
MasterOutlets,21,1340616003,116.84,129.37
Grid,1,1340616003,638.15,675.553
Grid,1,1340616004,643.006,680.749
Grid,1,1340616005,645.234,683.034
LivingRoomOutlets,4,1340616005,77.501,96.835
Grid,1,1340616006,642.526,679.851
LivingRoomOutlets,4,1340616006,75.959,95.398
BedroomOutlets,19,1340616007,71.241,73.006
MasterOutlets,21,1340616007,118.893,131.802
Grid,1,1340616007,647.122,685.575
LivingRoomOutlets,4,1340616007,77.191,96.554
MasterOutlets,21,1340616008,119.928,133
Grid,1,1340616008,648.966,687.841
OfficeOutlets,3,1340616008,11.941,18.362
LivingRoomOutlets,4,1340616008,74.891,94.214
BedroomOutlets,19,1340616009,69.655,70.688
MasterOutlets,21,1340616009,116.454,128.852
Grid,1,1340616009,636.2,673.358
OfficeOutlets,3,1340616009,10.749,15.815
BedroomOutlets,19,1340616011,72.168,74.275
MasterOutlets,21,1340616011,118.658,131.283
Grid,1,1340616011,650.099,688.989
OfficeOutlets,3,1340616011,12.044,18.783
LivingRoomOutlets,4,1340616011,75.936,95.394
BedroomOutlets,19,1340616012,69.321,70.253
MasterOutlets,21,1340616012,116.673,129.007
Grid,1,1340616012,635.868,672.556
OfficeOutlets,3,1340616012,10.796,15.436
LivingRoomOutlets,4,1340616012,73.744,93.281
Grid,1,1340616013,633.107,669.527
MasterOutlets,21,1340616014,118.019,130.89
Grid,1,1340616014,644.36,681.646
OfficeOutlets,3,1340616014,12.385,19.204
Grid,1,1340616015,639.449,676.596
OfficeOutlets,3,1340616015,11.345,17.117
MasterOutlets,21,1340616016,115.521,127.601
Grid,1,1340616016,632.383,668.938
LivingRoomOutlets,4,1340616016,73.616,93.085
Grid,1,1340616017,633.516,669.929
MasterOutlets,21,1340616018,117.52,129.933
Grid,1,1340616018,639.492,676.679
MasterOutlets,21,1340616019,116.361,128.524
Grid,1,1340616019,635.255,672.017
Grid,1,1340616020,631.893,668.195
BedroomOutlets,19,1340616021,71.066,72.758
MasterOutlets,21,1340616021,119.389,132.148
Grid,1,1340616021,644.701,683.194
LivingRoomOutlets,4,1340616021,75.366,94.875
BedroomOutlets,19,1340616022,69.431,70.351
MasterOutlets,21,1340616022,116.358,128.572
Grid,1,1340616022,634.173,670.656
LivingRoomOutlets,4,1340616022,73.622,92.981
Grid,1,1340616023,632.215,668.79
Grid,1,1340616024,634.321,670.867
MasterOutlets,21,1340616025,117.756,130.311
Grid,1,1340616025,642.509,680.579
MasterOutlets,21,1340616026,115.691,127.784
Grid,1,1340616026,633.269,669.698
DiningRoomOutlets,9,1340616026,14.007,24.64
MasterOutlets,21,1340616028,117.686,130.06
Grid,1,1340616028,637.706,674.558
Grid,1,1340616029,643.192,680.672
OfficeOutlets,3,1340616029,11.578,17.579
BedroomOutlets,19,1340616030,69.385,70.301
MasterOutlets,21,1340616030,115.589,127.561
Grid,1,1340616030,633.308,669.648
OfficeOutlets,3,1340616030,10.502,15.227
Grid,1,1340616031,636.882,673.017
MasterOutlets,21,1340616032,117.742,130.202
Grid,1,1340616032,639.911,677.108
MasterOutlets,21,1340616033,116.054,128.218
Grid,1,1340616033,633.267,669.691
OfficeOutlets,3,1340616033,10.495,15.214
BedroomOutlets,19,1340616035,71.32,73.054
MasterOutlets,21,1340616035,120.139,132.988
Grid,1,1340616035,647.935,686.282
LivingRoomOutlets,4,1340616035,74.881,94.125
DiningRoomOutlets,9,1340616035,15.256,26.518
BedroomOutlets,19,1340616036,69.674,70.649
MasterOutlets,21,1340616036,115.995,128.046
Grid,1,1340616036,633.263,669.775
LivingRoomOutlets,4,1340616036,73.72,93.049
DiningRoomOutlets,9,1340616036,14.025,24.709
MasterOutlets,21,1340616038,116.951,129.195
Grid,1,1340616038,636.819,673.725
Grid,1,1340616039,638.421,675.673
MasterOutlets,21,1340616040,115.784,127.792
Grid,1,1340616040,632.786,669.182
BedroomOutlets,19,1340616042,70.81,72.353
MasterOutlets,21,1340616042,119.124,131.775
Grid,1,1340616042,644.185,682.518
LivingRoomOutlets,4,1340616042,74.812,94.16
MasterOutlets,21,1340616043,116.921,129.245
Grid,1,1340616043,638.231,675.472
MasterOutlets,21,1340616044,115.565,127.671
Grid,1,1340616044,632.963,669.555
MasterOutlets,21,1340616045,116.885,129.237
Grid,1,1340616045,638.803,675.857
Grid,1,1340616046,641.996,679.768
MasterOutlets,21,1340616047,122.09,136.813
Grid,1,1340616047,639.873,677.752
Grid,1,1340616048,643.813,682.521
MasterOutlets,21,1340616048,124.148,139.684
BedroomOutlets,19,1340616049,70.829,72.382
MasterOutlets,21,1340616049,122.834,137.213
Grid,1,1340616049,650.105,689.569
LivingRoomOutlets,4,1340616049,75.151,94.63
BedroomOutlets,19,1340616050,69.752,70.818
Grid,1,1340616050,637.745,674.889
LivingRoomOutlets,4,1340616050,73.87,93.24
MasterOutlets,21,1340616050,116.727,129.141
Grid,1,1340616051,634.943,671.409
BedroomOutlets,19,1340616052,70.701,72.049
MasterOutlets,21,1340616052,118.872,131.665
Grid,1,1340616052,645.342,683.13
MasterOutlets,21,1340616053,117.652,130.197
Grid,1,1340616053,643.072,680.779
BedroomOutlets,19,1340616054,69.477,70.42
MasterOutlets,21,1340616054,115.767,127.928
Grid,1,1340616054,634.589,670.984
OfficeOutlets,3,1340616054,10.487,15.213
MasterOutlets,21,1340616055,116.793,129.141
Grid,1,1340616055,639.283,676.232
BedroomOutlets,19,1340616056,70.964,72.551
MasterOutlets,21,1340616056,118.588,131.274
Grid,1,1340616056,644.493,682.547
BedroomOutlets,19,1340616057,69.864,70.968
Grid,1,1340616057,638.647,675.73
MasterOutlets,21,1340616057,116.61,129.019
Grid,1,1340616058,636.106,673.037
Grid,1,1340616059,639.289,676.547
BedroomOutlets,19,1340616060,72.007,73.974
MasterOutlets,21,1340616060,118.136,130.729
Grid,1,1340616060,649.113,687.947
LivingRoomOutlets,4,1340616060,75.95,95.531
BedroomOutlets,19,1340616061,69.604,70.521
MasterOutlets,21,1340616061,116.005,128.178
Grid,1,1340616061,636.755,673.628
LivingRoomOutlets,4,1340616061,73.932,93.372
GuestBathHallLights,8,1340616061,6.203,14.248
Grid,1,1340616062,639.112,676.153
BedroomOutlets,19,1340616063,71.718,73.574
MasterOutlets,21,1340616063,118.009,130.774
Grid,1,1340616063,646.234,684.901
LivingRoomOutlets,4,1340616063,75.532,94.977
Grid,1,1340616064,649.042,687.114
BedroomOutlets,19,1340616066,70.29,71.511
MasterOutlets,21,1340616066,116.465,128.799
Grid,1,1340616066,639.398,676.67
OfficeOutlets,3,1340616066,10.706,15.605
LivingRoomOutlets,4,1340616066,74.51,94.158
BedroomOutlets,19,1340616067,71.585,73.48
MasterOutlets,21,1340616067,117.731,130.314
Grid,1,1340616067,647.646,686.123
BedroomOutlets,19,1340616068,69.473,70.389
MasterOutlets,21,1340616068,115.726,127.983
Grid,1,1340616068,634.822,671.753
OfficeOutlets,3,1340616068,10.456,15.191
LivingRoomOutlets,4,1340616068,73.584,93.102
GuestBathHallLights,8,1340616068,6.129,14.136
Grid,1,1340616069,639.053,676.288
BedroomOutlets,19,1340616070,71.825,73.73
MasterOutlets,21,1340616070,117.721,130.255
Grid,1,1340616070,647.685,686.537
LivingRoomOutlets,4,1340616070,76.037,95.733
BedroomOutlets,19,1340616071,69.585,70.581
MasterOutlets,21,1340616071,115.945,128.191
Grid,1,1340616071,635.83,672.821
LivingRoomOutlets,4,1340616071,74.013,93.666
Grid,1,1340616072,634.109,670.893
BedroomOutlets,19,1340616073,70.845,72.368
Grid,1,1340616073,641.569,679.409
MasterOutlets,21,1340616074,117.963,130.58
Grid,1,1340616074,644.873,682.684
OfficeOutlets,3,1340616074,11.796,17.816
BedroomOutlets,19,1340616075,69.43,70.344
MasterOutlets,21,1340616075,116.148,128.574
Grid,1,1340616075,634.846,671.799
OfficeOutlets,3,1340616075,10.46,15.159
MasterOutlets,21,1340616076,118.771,132.195
Grid,1,1340616076,640.494,678.283
BedroomOutlets,19,1340616077,71.627,73.51
Grid,1,1340616077,646.795,684.911
OfficeOutlets,3,1340616077,11.703,17.767
BedroomOutlets,19,1340616078,70.345,71.499
MasterOutlets,21,1340616078,116.107,128.413
Grid,1,1340616078,635.908,672.801
OfficeOutlets,3,1340616078,10.536,15.254
LivingRoomOutlets,4,1340616078,73.842,93.375
Grid,1,1340616079,634.209,670.834
Grid,1,1340616080,641.614,678.776
OfficeOutlets,3,1340616080,12.213,18.931
MasterOutlets,21,1340616081,117.254,129.877
Grid,1,1340616081,642.857,680.501
BedroomOutlets,19,1340616082,69.363,70.311
MasterOutlets,21,1340616082,115.695,127.995
Grid,1,1340616082,633.249,669.973
OfficeOutlets,3,1340616082,10.456,15.152
LivingRoomOutlets,4,1340616082,73.65,93.266
Grid,1,1340616083,636.698,673.475
BedroomOutlets,19,1340616084,71.136,72.854
MasterOutlets,21,1340616084,117.581,130.199
Grid,1,1340616084,646.146,684.362
OfficeOutlets,3,1340616084,13.111,20.369
BedroomOutlets,19,1340616085,69.388,70.317
BedroomLights,20,1340616085,4.908,11.232
MasterOutlets,21,1340616085,115.645,127.873
Grid,1,1340616085,632.658,669.416
OfficeOutlets,3,1340616085,10.621,15.304
LivingRoomOutlets,4,1340616085,73.426,93.049
MasterOutlets,21,1340616087,117.112,129.878
Grid,1,1340616087,641.536,678.815
OfficeOutlets,3,1340616087,12.577,19.641
Grid,1,1340616088,639.882,677.652
OfficeOutlets,3,1340616088,11.353,17.115
MasterOutlets,21,1340616089,115.995,128.407
Grid,1,1340616089,632.479,669.344
MasterOutlets,21,1340616090,117.04,129.73
Grid,1,1340616090,637.548,674.549
OfficeOutlets,3,1340616090,11.848,18.122
Grid,1,1340616091,642.365,679.886
MasterOutlets,21,1340616092,115.771,128.102
Grid,1,1340616092,632.46,669.386
OfficeOutlets,3,1340616092,10.424,15.146
MasterOutlets,21,1340616093,116.94,129.64
Grid,1,1340616093,634.34,671.42
BedroomOutlets,19,1340616094,70.465,71.889
Grid,1,1340616094,645.846,683.957
OfficeOutlets,3,1340616094,13.392,21.142
BedroomOutlets,19,1340616095,69.433,70.367
MasterOutlets,21,1340616095,115.724,128.01
Grid,1,1340616095,631.991,668.783
OfficeOutlets,3,1340616095,10.496,15.177
FurnaceHRV,12,1340616107,110.2,117.588
MasterOutlets,21,1340616107,119.726,133.83
Grid,1,1340616107,692.445,727.072
FurnaceHRV,12,1340616108,116.385,121.335
MasterOutlets,21,1340616108,117.71,130.98
Grid,1,1340616108,695.738,729.235
FurnaceHRV,12,1340616109,114.691,119.693
MasterOutlets,21,1340616109,126.462,143.009
Grid,1,1340616109,703.692,739.432
FurnaceHRV,12,1340616110,522.199,890.203
MasterOutlets,21,1340616110,116.09,129.164
Grid,1,1340616110,1102.512,1383.261
Dryer,2,1340616110,1.775,4.523
LivingRoomPatioLights,7,1340616110,4.96,9.584
FurnaceHRV,12,1340616111,425.397,467.979
Grid,1,1340616111,999.578,1042.425
FurnaceHRV,12,1340616112,500.342,539.416
Grid,1,1340616112,1073.64,1113.652
FurnaceHRV,12,1340616113,525.552,564.415
Grid,1,1340616113,1098.373,1138.663
FurnaceHRV,12,1340616114,528.189,567.041
Grid,1,1340616114,1099.44,1139.653
FurnaceHRV,12,1340616115,533.913,572.769
Grid,1,1340616115,1106.222,1146.328
Grid,1,1340616116,1105.104,1145.42
FurnaceHRV,12,1340616117,522.785,562.1
Grid,1,1340616117,1095.068,1135.254
FurnaceHRV,12,1340616118,518.95,558.475
Grid,1,1340616118,1091.712,1132.171
FurnaceHRV,12,1340616119,515.322,554.851
Grid,1,1340616119,1087.066,1127.438
FurnaceHRV,12,1340616120,513.249,552.768
Grid,1,1340616120,1084.29,1124.442
FurnaceHRV,12,1340616122,511.179,550.49
FurnaceHRV,12,1340616123,509.667,549.225
FurnaceHRV,12,1340616124,508.224,547.848
Grid,1,1340616124,1080.953,1121.519
FurnaceHRV,12,1340616126,506.46,546.104
Grid,1,1340616126,1079.167,1119.525
FurnaceHRV,12,1340616127,504.705,544.597
Grid,1,1340616127,1077.842,1118.366
Grid,1,1340616128,1076.706,1117.368
FurnaceHRV,12,1340616129,502.2,541.892
Grid,1,1340616130,1074.336,1114.879
FurnaceHRV,12,1340616130,500.711,540.487
FurnaceHRV,12,1340616131,499.092,539.19
Grid,1,1340616131,1073.199,1114.073
FurnaceHRV,12,1340616132,497.861,537.947
Grid,1,1340616132,1070.825,1111.615
FurnaceHRV,12,1340616133,496.61,536.445
MasterOutlets,21,1340616134,116.632,129.824
Grid,1,1340616135,1069.923,1110.897
Grid,1,1340616137,1067.122,1107.464
Grid,1,1340616143,1064.731,1105.151
Grid,1,1340616149,1061.722,1102.285
Grid,1,1340616162,1056.458,1096.592
Grid,1,1340616164,1058.16,1098.567
MasterOutlets,21,1340616168,119.78,134.462
Grid,1,1340616168,1062.968,1104.25
MasterOutlets,21,1340616170,124.866,141.512
Grid,1,1340616170,1067.218,1108.637
MasterOutlets,21,1340616171,115.111,127.652
Grid,1,1340616171,1056.898,1097.397
Grid,1,1340616175,1056.495,1096.802
Grid,1,1340616177,1055.944,1096.373
Grid,1,1340616194,1057.269,1097.568
Grid,1,1340616204,1057.905,1098.338
Grid,1,1340616206,1060.024,1100.374
Grid,1,1340616207,1059.023,1099.597
Grid,1,1340616214,1058.595,1098.506
MasterOutlets,21,1340616229,120.537,135.133
Grid,1,1340616229,1063.998,1104.642
Grid,1,1340616230,1066.287,1107.281
Grid,1,1340616231,1065.018,1105.708
MasterOutlets,21,1340616232,114.847,126.94
Grid,1,1340616232,1059.585,1099.959
FridgeRange,15,1340616233,119.624,205.183
Grid,1,1340616233,1061.193,1101.367
FridgeRange,15,1340616240,118.215,204.41
Grid,1,1340616240,1059.507,1099.661
Grid,1,1340616243,1060.618,1100.827
Grid,1,1340616244,1059.26,1099.647
Grid,1,1340616250,1059.362,1099.711
Grid,1,1340616251,1058.315,1098.483
MasterOutlets,21,1340616254,116.254,128.821
Grid,1,1340616254,1060.285,1100.498
MasterOutlets,21,1340616255,115.092,127.066
Grid,1,1340616255,1058.714,1098.963
Grid,1,1340616259,1057.756,1097.887
Grid,1,1340616264,1060.05,1100.273
Grid,1,1340616271,1058.255,1098.052
FurnaceHRV,12,1340616272,491.169,530.684
Grid,1,1340616272,1059.798,1099.565
Grid,1,1340616278,1060.519,1100.47
Grid,1,1340616283,1058.997,1099.246
MasterOutlets,21,1340616290,121.051,135.82
Grid,1,1340616290,1066.033,1106.679
Grid,1,1340616292,1032.229,1076.108
CellarOutlets,13,1340616292,86.128,108.012
MasterOutlets,21,1340616292,120.294,134.66
CellarOutlets,13,1340616293,10.692,20.103
MasterOutlets,21,1340616293,114.915,126.989
Grid,1,1340616293,954.236,989.38
Grid,1,1340616296,956.198,991.401
BedroomOutlets,19,1340616297,70.964,72.706
MasterOutlets,21,1340616297,119.16,131.943
Grid,1,1340616297,970.083,1005.706
OfficeOutlets,3,1340616297,12.421,18.464
LivingRoomOutlets,4,1340616297,74.177,93.295
BedroomOutlets,19,1340616298,69.21,70.133
MasterOutlets,21,1340616298,114.921,126.917
Grid,1,1340616298,955.351,990.203
OfficeOutlets,3,1340616298,10.982,15.412
DiningRoomOutlets,9,1340616298,14.213,24.774
Grid,1,1340616299,953.483,988.642
LivingRoomOutlets,4,1340616299,72.425,91.628
MasterOutlets,21,1340616300,116.229,128.45
Grid,1,1340616300,958.418,993.347
BedroomOutlets,19,1340616301,70.901,72.609
MasterOutlets,21,1340616301,118.403,131.057
Grid,1,1340616301,965.644,1000.924
BedroomOutlets,19,1340616302,69.267,70.229
MasterOutlets,21,1340616302,115.076,127.019
Grid,1,1340616302,953.251,988.329
LivingRoomOutlets,4,1340616302,72.384,91.64
BedroomOutlets,19,1340616304,70.876,72.568
BedroomLights,20,1340616304,6.154,13.403
MasterOutlets,21,1340616304,116.535,128.727
Grid,1,1340616304,969.429,1005.005
OfficeOutlets,3,1340616304,14.113,21.745
LivingRoomOutlets,4,1340616304,73.902,93.103
DiningRoomOutlets,9,1340616304,15.621,26.777
MasterOutlets,21,1340616305,115.241,127.172
Grid,1,1340616305,963.711,999.156
DiningRoomOutlets,9,1340616305,14.566,25.269
MasterOutlets,21,1340616306,116.651,128.946
Grid,1,1340616306,962.537,998.452
OfficeOutlets,3,1340616306,11.977,17.672
Grid,1,1340616307,959.976,995.241
MasterOutlets,21,1340616308,114.928,126.836
Grid,1,1340616308,952.898,987.884
Grid,1,1340616310,954.051,988.907
MasterOutlets,21,1340616311,116.661,128.956
Grid,1,1340616311,960.003,995.429
Grid,1,1340616312,956.903,992.472
Grid,1,1340616313,953.114,988.025
BedroomOutlets,19,1340616314,70.34,71.727
MasterOutlets,21,1340616314,117.684,130.125
Grid,1,1340616314,961.691,996.976
Grid,1,1340616315,963.81,999.553
