Grid,1,1339751955,940.348,979.1
OfficeOutlets,3,1339751955,10.451,15.441
LivingRoomOutlets,4,1339751955,71.036,90.483
Grid,1,1339751956,942.15,981.076
BedroomOutlets,19,1339751957,71.028,73.161
MasterOutlets,21,1339751957,462.405,482.785
Grid,1,1339751957,958.089,998.998
OfficeOutlets,3,1339751957,11.74,18.193
LivingRoomOutlets,4,1339751957,74.5,94.36
FurnaceHRV,12,1339751958,80.749,85.387
Grid,1,1339751958,1013.086,1050.594
LivingRoomOutlets,4,1339751958,73.47,93.184
FurnaceHRV,12,1339751959,83.737,-0
BedroomOutlets,19,1339751959,68.949,70.074
MasterOutlets,21,1339751959,459.888,479.879
Grid,1,1339751959,1003.423,1038.698
OfficeOutlets,3,1339751959,10.523,15.437
LivingRoomOutlets,4,1339751959,70.959,90.322
FurnaceHRV,12,1339751960,82.006,84.603
Grid,1,1339751960,1006.597,1042.265
FurnaceHRV,12,1339751961,483.463,847.107
MasterOutlets,21,1339751961,459.498,478.994
Grid,1,1339751961,1417.936,1655.393
Dryer,2,1339751961,1.715,4.118
OfficeOutlets,3,1339751961,12.567,19.039
LivingRoomOutlets,4,1339751961,73.335,93.49
LivingRoomPatioLights,7,1339751961,5.344,10.524
FurnaceHRV,12,1339751962,378.276,415.924
BedroomOutlets,19,1339751962,68.529,69.656
Grid,1,1339751962,1294.126,1352.462
OfficeOutlets,3,1339751962,10.827,15.527
LivingRoomOutlets,4,1339751962,70.499,90.227
Grid,1,1339751963,1351.99,1408.687
FurnaceHRV,12,1339751963,434.77,469.725
FurnaceHRV,12,1339751964,455.026,489.699
BedroomOutlets,19,1339751964,69.793,71.55
MasterOutlets,21,1339751964,461.36,481.05
Grid,1,1339751964,1381.938,1439.22
LivingRoomOutlets,4,1339751964,72.829,92.928
FurnaceHRV,12,1339751965,452.464,487.526
Grid,1,1339751965,1379.75,1437.192
FurnaceHRV,12,1339751966,464.158,499.136
BedroomOutlets,19,1339751966,68.839,70.039
MasterOutlets,21,1339751966,459.579,478.829
Grid,1,1339751966,1381.95,1438.868
OfficeOutlets,3,1339751966,10.806,15.531
LivingRoomOutlets,4,1339751966,70.714,90.603
GuestBathHallLights,8,1339751966,5.668,14.423
FurnaceHRV,12,1339751967,479.307,514.003
MasterOutlets,21,1339751967,460.723,480.366
Grid,1,1339751967,1400.19,1457.81
FurnaceHRV,12,1339751968,463.243,498.042
Grid,1,1339751968,1387.587,1444.592
LivingRoomOutlets,4,1339751968,71.84,91.826
Grid,1,1339751969,1389.961,1448.021
LivingRoomOutlets,4,1339751969,73.389,93.743
FurnaceHRV,12,1339751969,458.801,494.088
MasterOutlets,21,1339751969,462.843,482.681
FurnaceHRV,12,1339751970,455.306,490.341
BedroomOutlets,19,1339751970,68.61,69.738
Grid,1,1339751970,1373.438,1430.159
OfficeOutlets,3,1339751970,10.934,15.808
LivingRoomOutlets,4,1339751970,70.568,90.426
MasterOutlets,21,1339751970,460.391,479.803
FurnaceHRV,12,1339751971,453.071,488.119
MasterOutlets,21,1339751971,461.636,480.943
Grid,1,1339751971,1379.393,1436.323
LivingRoomOutlets,4,1339751971,73.322,93.446
FurnaceHRV,12,1339751972,452.018,487.205
BedroomOutlets,19,1339751972,70.915,73.158
Grid,1,1339751972,1384.654,1442.411
MasterOutlets,21,1339751972,462.986,482.507
FurnaceHRV,12,1339751973,450.563,485.609
BedroomOutlets,19,1339751973,68.595,69.721
MasterOutlets,21,1339751973,460.963,480.059
Grid,1,1339751973,1369.03,1425.322
OfficeOutlets,3,1339751973,10.823,15.464
LivingRoomOutlets,4,1339751973,70.576,90.372
GuestBathHallLights,8,1339751973,5.703,14.321
FurnaceHRV,12,1339751974,448.826,484.143
MasterOutlets,21,1339751974,462.416,482.011
Grid,1,1339751974,1373,1429.702
BedroomOutlets,19,1339751975,70.585,72.6
Grid,1,1339751975,1381.504,1438.611
OfficeOutlets,3,1339751975,12.533,19.223
LivingRoomOutlets,4,1339751975,74.128,94.3
BedroomOutlets,19,1339751976,69.099,70.415
Grid,1,1339751976,1370.506,1426.919
OfficeOutlets,3,1339751976,11.469,17.039
LivingRoomOutlets,4,1339751976,70.931,90.787
Grid,1,1339751977,1366.047,1422.938
MasterOutlets,21,1339751978,463.068,482.343
Grid,1,1339751978,1370.88,1427.628
BedroomOutlets,19,1339751979,72.041,74.631
Grid,1,1339751979,1378.576,1435.831
OfficeOutlets,3,1339751979,12.195,18.604
GuestBathHallLights,8,1339751979,7.228,16.583
FurnaceHRV,12,1339751980,443.916,479.304
Grid,1,1339751980,1374.853,1431.684
LivingRoomOutlets,4,1339751980,72.238,92.281
FurnaceHRV,12,1339751981,442.268,477.773
BedroomOutlets,19,1339751981,69.172,70.523
MasterOutlets,21,1339751981,465.156,484.629
Grid,1,1339751981,1369.189,1426.191
LivingRoomOutlets,4,1339751981,71.196,91.323
FurnaceHRV,12,1339751982,441.186,476.458
MasterOutlets,21,1339751982,463.783,483.033
Grid,1,1339751982,1371.432,1428.235
LivingRoomOutlets,4,1339751982,74.083,94.418
FurnaceHRV,12,1339751983,439.601,474.8
BedroomOutlets,19,1339751983,69,70.296
Grid,1,1339751983,1363.681,1419.723
LivingRoomOutlets,4,1339751983,71.121,91.103
Grid,1,1339751984,1361.531,1418.039
Grid,1,1339751985,1381.034,1438.465
OfficeOutlets,3,1339751985,12.882,20.084
LivingRoomOutlets,4,1339751985,73.278,93.595
GuestBathHallLights,8,1339751985,7.184,17.224
BedroomOutlets,19,1339751985,71.436,73.882
MasterOutlets,21,1339751985,468.223,487.564
FurnaceHRV,12,1339751986,437.916,473.42
BedroomOutlets,19,1339751986,68.702,69.898
Grid,1,1339751986,1363.459,1420.151
OfficeOutlets,3,1339751986,10.861,15.504
LivingRoomOutlets,4,1339751986,70.595,90.603
GuestBathHallLights,8,1339751986,5.701,14.319
DiningRoomOutlets,9,1339751986,14.143,25.973
FurnaceHRV,12,1339751987,436.904,472.163
MasterOutlets,21,1339751987,466.673,486.261
Grid,1,1339751987,1360.189,1416.495
MasterOutlets,21,1339751988,474.085,494.177
Grid,1,1339751988,1370.924,1427.917
BedroomOutlets,19,1339751989,70.659,72.808
MasterOutlets,21,1339751989,467.985,487.592
Grid,1,1339751989,1373.232,1430.484
OfficeOutlets,3,1339751989,12.345,18.727
LivingRoomOutlets,4,1339751989,74.484,94.987
FurnaceHRV,12,1339751990,434.258,469.942
BedroomOutlets,19,1339751990,69.104,70.434
Grid,1,1339751990,1360.755,1417.392
OfficeOutlets,3,1339751990,11.198,16.077
LivingRoomOutlets,4,1339751990,71.142,91.166
MasterOutlets,21,1339751990,466.284,485.63
Grid,1,1339751991,1355.458,1411.498
MasterOutlets,21,1339751991,465.042,484.15
BedroomOutlets,19,1339751992,70.426,72.435
MasterOutlets,21,1339751992,468.09,487.628
Grid,1,1339751992,1367.904,1425.526
LivingRoomOutlets,4,1339751992,72.617,92.832
Grid,1,1339751993,1366.224,1423.012
BedroomOutlets,19,1339751994,68.755,69.9
MasterOutlets,21,1339751994,466.484,485.628
Grid,1,1339751994,1355.56,1411.901
OfficeOutlets,3,1339751994,10.814,15.521
LivingRoomOutlets,4,1339751994,70.723,90.654
Grid,1,1339751995,1359.598,1416.366
MasterOutlets,21,1339751995,467.537,486.902
BedroomOutlets,19,1339751996,70.26,72.259
MasterOutlets,21,1339751996,468.784,487.994
Grid,1,1339751996,1368.268,1425.721
OfficeOutlets,3,1339751996,12.332,18.87
LivingRoomOutlets,4,1339751996,73.863,94.232
BedroomOutlets,19,1339751997,68.723,69.895
Grid,1,1339751997,1352.856,1408.85
OfficeOutlets,3,1339751997,10.752,15.456
LivingRoomOutlets,4,1339751997,70.638,90.504
MasterOutlets,21,1339751997,466.271,485.461
BedroomOutlets,19,1339751999,70.401,72.365
BedroomLights,20,1339751999,7.663,14.676
MasterOutlets,21,1339751999,470.246,489.247
Grid,1,1339751999,1372.138,1429.129
OfficeOutlets,3,1339751999,13.722,21.739
LivingRoomOutlets,4,1339751999,72.819,93.037
LivingRoomPatioLights,7,1339751999,5.771,11.526
DiningRoomOutlets,9,1339751999,15.251,27.808
Grid,1,1339752000,1354.771,1411.513
OfficeOutlets,3,1339752000,11.078,16.222
LivingRoomOutlets,4,1339752000,70.963,90.826
LivingRoomPatioLights,7,1339752000,4.679,9.621
DiningRoomOutlets,9,1339752000,14.191,26.165
BedroomOutlets,19,1339752000,68.925,70.235
BedroomLights,20,1339752000,6.329,11.833
MasterOutlets,21,1339752000,467.006,486.356
Grid,1,1339752001,1353.024,1409.504
MasterOutlets,21,1339752002,468.998,488.026
Grid,1,1339752002,1356.192,1412.591
Grid,1,1339752003,1361.841,1418.493
OfficeOutlets,3,1339752003,12.13,18.458
Grid,1,1339752004,1353.855,1410.67
OfficeOutlets,3,1339752004,10.771,15.482
MasterOutlets,21,1339752004,468.816,487.857
BedroomOutlets,19,1339752006,70.336,72.353
MasterOutlets,21,1339752006,473.39,493.011
Grid,1,1339752006,1368.598,1426.568
LivingRoomOutlets,4,1339752006,72.376,92.491
DiningRoomOutlets,9,1339752006,15.185,27.731
BedroomOutlets,19,1339752007,69.038,70.317
MasterOutlets,21,1339752007,469.714,488.737
Grid,1,1339752007,1356.539,1413.352
LivingRoomOutlets,4,1339752007,70.863,90.842
Grid,1,1339752008,1354.306,1410.875
Grid,1,1339752009,1356.736,1413.53
MasterOutlets,21,1339752010,473.141,492.261
Grid,1,1339752010,1365.813,1423.573
OfficeOutlets,3,1339752010,11.87,17.882
MasterOutlets,21,1339752011,472.074,491.411
Grid,1,1339752011,1356.999,1414.136
OfficeOutlets,3,1339752011,10.803,15.525
MasterOutlets,21,1339752013,473.538,492.644
Grid,1,1339752013,1361.662,1418.796
BedroomOutlets,19,1339752014,70.264,72.098
Grid,1,1339752014,1368.372,1425.293
OfficeOutlets,3,1339752014,12.126,18.599
BedroomOutlets,19,1339752015,68.804,69.946
MasterOutlets,21,1339752015,472.244,491.444
Grid,1,1339752015,1357.114,1414.204
OfficeOutlets,3,1339752015,10.771,15.495
LivingRoomOutlets,4,1339752015,70.691,90.566
Grid,1,1339752016,1359.203,1415.517
Grid,1,1339752017,1367.581,1424.802
OfficeOutlets,3,1339752017,12.412,19.096
LivingRoomOutlets,4,1339752017,72.08,92.298
MasterOutlets,21,1339752017,475.017,494.119
MasterOutlets,21,1339752018,472.896,492.136
Grid,1,1339752018,1359.19,1415.961
OfficeOutlets,3,1339752018,10.786,15.467
BedroomOutlets,19,1339752020,70.536,72.521
Grid,1,1339752020,1373.133,1430.214
LivingRoomOutlets,4,1339752020,72.584,92.791
MasterOutlets,21,1339752020,477.302,496.544
Grid,1,1339752021,1362.648,1419.988
LivingRoomOutlets,4,1339752021,70.923,90.819
BedroomOutlets,19,1339752021,68.906,70.166
MasterOutlets,21,1339752021,474.758,493.992
Grid,1,1339752022,1359.91,1416.29
Grid,1,1339752023,1362.048,1418.815
MasterOutlets,21,1339752024,477.219,496.54
Grid,1,1339752024,1372.188,1429.568
OfficeOutlets,3,1339752024,12.088,18.42
Grid,1,1339752025,1360.992,1417.78
OfficeOutlets,3,1339752025,10.806,15.504
DiningRoomOutlets,9,1339752025,14.025,25.891
MasterOutlets,21,1339752025,474.843,494.1
MasterOutlets,21,1339752027,478.886,498.094
Grid,1,1339752027,1368.416,1425.289
BedroomOutlets,19,1339752028,70.462,72.418
Grid,1,1339752028,1376.107,1432.988
OfficeOutlets,3,1339752028,12.229,18.639
LivingRoomOutlets,4,1339752028,72.695,92.6
BedroomOutlets,19,1339752029,68.688,69.81
MasterOutlets,21,1339752029,476.079,494.94
Grid,1,1339752029,1362.303,1418.881
OfficeOutlets,3,1339752029,10.821,15.463
LivingRoomOutlets,4,1339752029,71.258,91.014
Grid,1,1339752030,1365.287,1421.519
MasterOutlets,21,1339752031,479.523,498.695
Grid,1,1339752031,1373.145,1430.384
MasterOutlets,21,1339752032,477.439,496.576
Grid,1,1339752032,1364.29,1420.902
OfficeOutlets,3,1339752032,10.822,15.471
DiningRoomOutlets,9,1339752032,14.008,25.879
MasterOutlets,21,1339752034,479.325,498.226
Grid,1,1339752034,1370.321,1427.262
Grid,1,1339752035,1377.812,1434.666
LivingRoomOutlets,4,1339752035,72.757,92.548
BedroomOutlets,19,1339752035,70.359,72.298
MasterOutlets,21,1339752035,481.001,500.067
BedroomOutlets,19,1339752036,68.774,69.938
Grid,1,1339752036,1365.914,1422.148
LivingRoomOutlets,4,1339752036,70.925,90.408
MasterOutlets,21,1339752036,478.173,497.147
Grid,1,1339752037,1369.59,1426.119
MasterOutlets,21,1339752037,479.547,498.408
Grid,1,1339752038,1371.97,1428.218
Grid,1,1339752039,1373.443,1430.358
Grid,1,1339752040,1367.757,1424.328
MasterOutlets,21,1339752040,479.175,498.242
MasterOutlets,21,1339752041,481.939,500.915
Grid,1,1339752041,1373.109,1429.632
BedroomOutlets,19,1339752042,70.235,72.068
MasterOutlets,21,1339752042,483.039,502.198
Grid,1,1339752042,1381.79,1439.166
OfficeOutlets,3,1339752042,12.198,18.65
LivingRoomOutlets,4,1339752042,72.334,91.972
BedroomOutlets,19,1339752043,68.782,69.915
MasterOutlets,21,1339752043,479.759,498.808
Grid,1,1339752043,1368.364,1424.581
OfficeOutlets,3,1339752043,10.813,15.498
LivingRoomOutlets,4,1339752043,71.08,90.532
MasterOutlets,21,1339752044,480.962,500.013
Grid,1,1339752044,1372.857,1429.805
Grid,1,1339752045,1378.282,1434.856
LivingRoomOutlets,4,1339752045,72.638,92.383
BedroomOutlets,19,1339752045,70.911,73.067
MasterOutlets,21,1339752046,482.598,501.606
Grid,1,1339752046,1382.427,1439.454
MasterOutlets,21,1339752047,487.359,507.129
Grid,1,1339752047,1385.854,1443.515
BedroomOutlets,19,1339752048,69.555,71.04
MasterOutlets,21,1339752048,485.258,504.957
Grid,1,1339752048,1378.822,1436.22
LivingRoomOutlets,4,1339752048,71.976,91.85
BedroomOutlets,19,1339752049,71.2,73.529
MasterOutlets,21,1339752049,490.249,510.247
Grid,1,1339752049,1391.815,1449.761
LivingRoomOutlets,4,1339752049,73.622,93.733
BedroomOutlets,19,1339752050,68.767,69.907
Grid,1,1339752050,1369.479,1426.341
OfficeOutlets,3,1339752050,10.837,15.589
LivingRoomOutlets,4,1339752050,71.509,91.158
GuestBathHallLights,8,1339752050,5.739,14.57
MasterOutlets,21,1339752050,480.809,499.728
MasterOutlets,21,1339752051,481.939,501.034
Grid,1,1339752051,1373.296,1429.701
BedroomOutlets,19,1339752052,70.934,73.004
Grid,1,1339752052,1382.111,1439.692
LivingRoomOutlets,4,1339752052,72.583,92.118
GuestBathHallLights,8,1339752052,6.943,16.669
BedroomOutlets,19,1339752053,71.975,74.498
MasterOutlets,21,1339752053,485.351,504.543
Grid,1,1339752053,1388.22,1445.178
LivingRoomOutlets,4,1339752053,73.779,93.537
BedroomOutlets,19,1339752054,69.511,70.972
MasterOutlets,21,1339752054,482.595,501.45
Grid,1,1339752054,1374.58,1431.109
LivingRoomOutlets,4,1339752054,71.607,91.113
MasterOutlets,21,1339752055,483.626,502.648
Grid,1,1339752055,1380.949,1438.014
BedroomOutlets,19,1339752056,71.257,73.604
Grid,1,1339752056,1383.114,1439.963
BedroomOutlets,19,1339752057,68.769,69.886
Grid,1,1339752057,1371.344,1427.852
OfficeOutlets,3,1339752057,10.865,15.546
LivingRoomOutlets,4,1339752057,71.453,91.045
MasterOutlets,21,1339752057,481.805,500.758
Grid,1,1339752058,1375.429,1432.008
BedroomOutlets,19,1339752059,70.96,73.127
MasterOutlets,21,1339752059,483.873,502.804
Grid,1,1339752059,1382.683,1439.293
LivingRoomOutlets,4,1339752059,73.19,93.001
Grid,1,1339752060,1373.034,1429.702
LivingRoomOutlets,4,1339752060,71.487,91.016
BedroomOutlets,19,1339752060,69.028,70.321
MasterOutlets,21,1339752060,482.41,501.363
Grid,1,1339752061,1371.114,1426.923
MasterOutlets,21,1339752062,483.234,502.015
Grid,1,1339752062,1375.789,1432.274
BedroomOutlets,19,1339752063,71.298,73.611
MasterOutlets,21,1339752063,485.128,504.008
Grid,1,1339752063,1386.875,1443.861
LivingRoomOutlets,4,1339752063,73.264,93.158
GuestBathHallLights,8,1339752063,6.991,16.877
BedroomOutlets,19,1339752064,68.807,69.917
MasterOutlets,21,1339752064,483.172,501.997
Grid,1,1339752064,1372.404,1428.542
OfficeOutlets,3,1339752064,10.865,15.57
LivingRoomOutlets,4,1339752064,71.475,91.102
GuestBathHallLights,8,1339752064,5.699,14.363
Grid,1,1339752065,1375.589,1432.171
MasterOutlets,21,1339752065,484.204,503.207
Grid,1,1339752066,1379.786,1436.667
OfficeOutlets,3,1339752066,12.921,20.237
Grid,1,1339752067,1376.341,1432.444
OfficeOutlets,3,1339752067,11.174,16.305
Grid,1,1339752068,1373.349,1429.464
Grid,1,1339752069,1376.255,1432.044
OfficeOutlets,3,1339752069,11.852,17.862
BedroomOutlets,19,1339752070,70.288,72.099
Grid,1,1339752070,1386.085,1442.961
OfficeOutlets,3,1339752070,13.129,20.646
LivingRoomOutlets,4,1339752070,72.63,92.09
BedroomOutlets,19,1339752071,68.778,69.945
Grid,1,1339752071,1372.609,1428.183
OfficeOutlets,3,1339752071,10.808,15.489
LivingRoomOutlets,4,1339752071,71.199,90.543
MasterOutlets,21,1339752072,486.147,504.947
Grid,1,1339752072,1376.542,1432.675
Grid,1,1339752073,1382.92,1439.068
OfficeOutlets,3,1339752073,13.252,20.711
MasterOutlets,21,1339752074,486.732,505.601
BedroomOutlets,19,1339752075,68.745,69.858
Grid,1,1339752075,1374.197,1430.314
OfficeOutlets,3,1339752075,10.786,15.519
MasterOutlets,21,1339752075,484.495,503.336
Grid,1,1339752076,1381.476,1437.802
OfficeOutlets,3,1339752076,13.169,20.673
BedroomOutlets,19,1339752077,69.87,71.515
MasterOutlets,21,1339752077,486.487,505.154
OfficeOutlets,3,1339752077,11.854,17.874
BedroomOutlets,19,1339752078,68.822,69.935
MasterOutlets,21,1339752078,484.846,503.464
Grid,1,1339752078,1374.289,1430.388
Grid,1,1339752079,1376.447,1432.243
BedroomOutlets,19,1339752080,70.052,71.718
Grid,1,1339752080,1388.378,1445.291
OfficeOutlets,3,1339752080,13.727,21.619
MasterOutlets,21,1339752080,486.976,505.824
BedroomOutlets,19,1339752081,68.767,69.927
MasterOutlets,21,1339752081,485.556,504.346
Grid,1,1339752081,1375.104,1430.901
OfficeOutlets,3,1339752081,10.847,15.574
LivingRoomOutlets,4,1339752081,71.059,90.623
BedroomOutlets,19,1339752083,69.803,71.449
MasterOutlets,21,1339752083,488.757,507.432
Grid,1,1339752083,1385.621,1441.911
Grid,1,1339752084,1383.568,1439.943
OfficeOutlets,3,1339752084,12.147,18.659
MasterOutlets,21,1339752085,486.286,505.052
Grid,1,1339752085,1376.712,1432.752
OfficeOutlets,3,1339752085,10.84,15.503
LivingRoomOutlets,4,1339752085,71.104,90.531
Grid,1,1339752086,1378.291,1434.104
BedroomOutlets,19,1339752087,70.392,72.245
MasterOutlets,21,1339752087,489.511,508.272
Grid,1,1339752087,1388.152,1444.252
LivingRoomOutlets,4,1339752087,72.237,91.84
BedroomOutlets,19,1339752088,69.147,70.437
MasterOutlets,21,1339752088,487.061,505.629
Grid,1,1339752088,1381.077,1437.128
Grid,1,1339752089,1376.279,1431.716
BedroomOutlets,19,1339752090,70.138,71.863
Grid,1,1339752090,1385.663,1441.83
MasterOutlets,21,1339752090,489.039,507.781
Grid,1,1339752091,1388.598,1444.502
OfficeOutlets,3,1339752091,12.166,18.569
LivingRoomOutlets,4,1339752091,72.745,92.135
BedroomOutlets,19,1339752092,68.838,69.953
MasterOutlets,21,1339752092,486.304,504.946
Grid,1,1339752092,1376.207,1431.707
OfficeOutlets,3,1339752092,10.825,15.473
LivingRoomOutlets,4,1339752092,70.248,89.456
Grid,1,1339752093,1378.614,1434.394
BedroomOutlets,19,1339752094,70.341,72.208
Grid,1,1339752094,1389.172,1444.969
LivingRoomOutlets,4,1339752094,72.635,92.323
