Grid,1,1342343976,411.618,485.042
Grid,1,1342343977,408.699,482.231
Grid,1,1342343979,411.388,484.697
Grid,1,1342343980,409.103,482.315
Grid,1,1342343983,412.764,486.017
Grid,1,1342343984,408.61,482.662
Grid,1,1342343986,411.154,484.46
BedroomOutlets,19,1342343987,15.326,22.066
MasterOutlets,21,1342343987,69.011,92.091
Grid,1,1342343987,418.008,491.567
LivingRoomOutlets,4,1342343987,69.782,94.505
BedroomOutlets,19,1342343988,16.563,24.286
Grid,1,1342343988,424.298,496.873
LivingRoomOutlets,4,1342343988,71.101,95.238
BedroomOutlets,19,1342343989,14.086,19.643
Grid,1,1342343989,409.3,482.644
OfficeOutlets,3,1342343989,5.707,7.546
LivingRoomOutlets,4,1342343989,68.35,93.463
GuestBathHallLights,8,1342343989,6.192,14.572
MasterOutlets,21,1342343989,66.669,89.873
BedroomOutlets,19,1342343990,15.171,21.681
MasterOutlets,21,1342343990,67.709,90.691
Grid,1,1342343990,416.075,489.062
LivingRoomOutlets,4,1342343990,69.392,94.273
BedroomOutlets,19,1342343991,16.365,24.144
MasterOutlets,21,1342343991,68.868,91.479
Grid,1,1342343991,422.593,495.073
LivingRoomOutlets,4,1342343991,70.805,94.868
BedroomOutlets,19,1342343992,14.282,20.016
Grid,1,1342343992,409.361,482.844
LivingRoomOutlets,4,1342343992,68.391,93.474
MasterOutlets,21,1342343992,67.004,90.211
BedroomOutlets,19,1342343994,15.998,23.331
Grid,1,1342343994,423.101,495.674
LivingRoomOutlets,4,1342343994,71.605,95.689
MasterOutlets,21,1342343994,69.651,92.377
Grid,1,1342343995,418.102,490.728
MasterOutlets,21,1342343995,67.389,90.579
Grid,1,1342343996,426.509,498.681
OfficeOutlets,3,1342343996,7.175,9.509
DiningRoomOutlets,9,1342343996,15.559,25.503
MasterOutlets,21,1342343996,70.275,92.693
BedroomOutlets,19,1342343997,15.035,21.448
Grid,1,1342343997,418.069,491.43
LivingRoomOutlets,4,1342343997,69.943,94.817
MasterOutlets,21,1342343997,68.863,92.098
Grid,1,1342343998,422.633,495.775
LivingRoomOutlets,4,1342343998,72.082,96.474
Grid,1,1342343999,418.738,492.282
LivingRoomOutlets,4,1342343999,70.252,95.18
BedroomOutlets,19,1342344000,14.085,19.669
Grid,1,1342344000,409.287,483.358
LivingRoomOutlets,4,1342344000,68.131,93.657
MasterOutlets,21,1342344000,66.894,90.58
Grid,1,1342344001,417.028,490.818
LivingRoomOutlets,4,1342344001,71.107,95.899
BedroomOutlets,19,1342344002,16.037,23.473
Grid,1,1342344002,424.637,-0
MasterOutlets,21,1342344002,70.027,93.102
Grid,1,1342344003,423.632,496.454
BedroomOutlets,19,1342344004,15.109,21.811
Grid,1,1342344004,417.316,490.613
LivingRoomOutlets,4,1342344004,69.829,94.877
MasterOutlets,21,1342344004,68.266,91.692
LivingRoomOutlets,4,1342344005,71.107,95.738
Grid,1,1342344006,412.62,486.195
LivingRoomOutlets,4,1342344006,68.927,94.21
MasterOutlets,21,1342344006,68.033,91.315
MasterOutlets,21,1342344007,66.607,90.251
Grid,1,1342344007,407.815,481.72
Grid,1,1342344008,414.896,488.78
LivingRoomOutlets,4,1342344008,69.419,94.86
MasterOutlets,21,1342344008,68.527,92.053
BedroomOutlets,19,1342344009,15.796,23.004
Grid,1,1342344009,419.038,491.537
LivingRoomOutlets,4,1342344009,71.299,95.789
Grid,1,1342344010,421.929,494.558
MasterOutlets,21,1342344011,68.986,92.267
BedroomOutlets,19,1342344012,14.361,20.235
Grid,1,1342344012,412.571,486.289
LivingRoomOutlets,4,1342344012,70.053,95.142
MasterOutlets,21,1342344012,67.398,91.038
BedroomOutlets,19,1342344013,15.835,22.957
Grid,1,1342344013,421.684,494.794
LivingRoomOutlets,4,1342344013,71.929,96.397
BedroomOutlets,19,1342344015,14.745,21.118
MasterOutlets,21,1342344015,67.472,91.224
Grid,1,1342344015,412.278,486.362
LivingRoomOutlets,4,1342344015,68.535,94.015
BedroomOutlets,19,1342344016,17.402,25.232
Grid,1,1342344016,421.279,494.045
Grid,1,1342344017,420.201,493.101
LivingRoomOutlets,4,1342344017,70.372,95.396
BedroomOutlets,19,1342344018,14.903,21.3
Grid,1,1342344018,413.572,487.788
MasterOutlets,21,1342344019,68.869,92.296
Grid,1,1342344019,419.971,494.128
LivingRoomOutlets,4,1342344019,71.195,96.287
BedroomOutlets,19,1342344020,14.428,20.167
MasterOutlets,21,1342344020,70.803,94.996
BedroomOutlets,19,1342344021,16.517,24.35
Grid,1,1342344021,431.704,505.498
DiningRoomOutlets,9,1342344021,15.377,25.438
MasterOutlets,21,1342344021,75.206,99.066
MasterOutlets,21,1342344022,76.501,100.289
LivingRoomOutlets,4,1342344022,70.826,96.054
BedroomOutlets,19,1342344023,15.262,22.061
MasterOutlets,21,1342344023,68.404,92.139
Grid,1,1342344023,415.381,489.841
LivingRoomOutlets,4,1342344023,69.374,94.987
BedroomOutlets,19,1342344024,14.05,19.684
Grid,1,1342344024,408.445,483.492
MasterOutlets,21,1342344024,67.122,91.316
Grid,1,1342344025,412.646,486.947
BedroomOutlets,19,1342344026,15.523,22.682
Grid,1,1342344026,419.659,493.885
LivingRoomOutlets,4,1342344026,71.4,96.539
MasterOutlets,21,1342344026,69.184,92.859
Grid,1,1342344027,416.487,490.39
LivingRoomOutlets,4,1342344027,69.494,94.947
Grid,1,1342344028,408.935,482.691
LivingRoomOutlets,4,1342344028,68.318,93.839
MasterOutlets,21,1342344028,67.094,90.885
Grid,1,1342344029,413.76,487.996
BedroomOutlets,19,1342344030,16.211,23.896
Grid,1,1342344030,423.222,496.944
LivingRoomOutlets,4,1342344030,70.553,95.319
GuestBathHallLights,8,1342344030,7.474,16.19
MasterOutlets,21,1342344030,70.242,93.371
BedroomOutlets,19,1342344031,14.042,19.752
Grid,1,1342344031,407.588,481.771
LivingRoomOutlets,4,1342344031,68.052,93.577
GuestBathHallLights,8,1342344031,6.148,14.518
MasterOutlets,21,1342344031,66.717,90.656
Grid,1,1342344032,409.078,483.165
Grid,1,1342344033,415.119,488.823
LivingRoomOutlets,4,1342344033,69.389,94.483
MasterOutlets,21,1342344033,68.514,92.112
BedroomOutlets,19,1342344034,16.13,23.685
Grid,1,1342344034,423.086,-0
LivingRoomOutlets,4,1342344034,72.245,96.4
Grid,1,1342344035,425.43,499.024
MasterOutlets,21,1342344035,72.175,95.591
BedroomOutlets,19,1342344036,14.332,20.303
Grid,1,1342344036,414.734,488.542
LivingRoomOutlets,4,1342344036,68.249,93.834
MasterOutlets,21,1342344036,67.678,91.342
BedroomOutlets,19,1342344037,15.584,22.586
MasterOutlets,21,1342344037,69.422,92.723
Grid,1,1342344037,421.487,495.764
LivingRoomOutlets,4,1342344037,70.372,95.494
BedroomOutlets,19,1342344038,14.063,19.65
Grid,1,1342344038,408.373,483.014
OfficeOutlets,3,1342344038,5.743,7.583
LivingRoomOutlets,4,1342344038,68.448,94.183
MasterOutlets,21,1342344038,66.802,90.653
Grid,1,1342344039,409.796,484.18
Grid,1,1342344040,415.013,489.262
MasterOutlets,21,1342344040,68.539,92.04
Grid,1,1342344041,411.94,486.346
Grid,1,1342344042,408.397,483.255
Grid,1,1342344043,414.778,488.799
MasterOutlets,21,1342344043,69.733,93.074
Grid,1,1342344044,417.996,492.125
LivingRoomOutlets,4,1342344044,69.778,94.901
BedroomOutlets,19,1342344045,14.036,19.677
MasterOutlets,21,1342344045,67.71,91.672
Grid,1,1342344045,408.914,483.504
LivingRoomOutlets,4,1342344045,68.443,94.126
MasterOutlets,21,1342344047,68.795,92.371
Grid,1,1342344047,415.649,489.347
MasterOutlets,21,1342344048,67.388,90.888
Grid,1,1342344048,410.208,483.9
Grid,1,1342344049,407.185,481.462
Grid,1,1342344050,411.902,485.774
MasterOutlets,21,1342344050,67.83,91.466
BedroomOutlets,19,1342344051,16.023,23.205
MasterOutlets,21,1342344051,70.266,93.279
Grid,1,1342344051,419.442,492.623
LivingRoomOutlets,4,1342344051,69.532,94.755
BedroomOutlets,19,1342344052,14.042,19.706
MasterOutlets,21,1342344052,66.483,-0
Grid,1,1342344052,407.677,-0
Grid,1,1342344054,414.505,488.613
MasterOutlets,21,1342344054,68.78,92.271
MasterOutlets,21,1342344055,67.555,91.36
Grid,1,1342344055,411.767,486.681
Grid,1,1342344056,415.237,489.822
BedroomOutlets,19,1342344057,15.914,23.182
Grid,1,1342344057,420.937,494.562
LivingRoomOutlets,4,1342344057,70.812,96.042
BedroomOutlets,19,1342344058,14.602,20.947
Grid,1,1342344058,414.959,489.262
LivingRoomOutlets,4,1342344058,69.39,94.754
Grid,1,1342344060,408.105,482.939
MasterOutlets,21,1342344060,66.564,90.456
MasterOutlets,21,1342344061,68.87,92.243
Grid,1,1342344061,416.525,490.918
MasterOutlets,21,1342344062,67.483,91.075
Grid,1,1342344062,412.516,486.885
Grid,1,1342344063,413.803,488.077
Grid,1,1342344064,411.009,485.063
Grid,1,1342344065,422.94,496.445
LivingRoomOutlets,4,1342344065,69.754,94.677
BedroomOutlets,19,1342344065,15.842,23.253
MasterOutlets,21,1342344065,72.327,95.586
BedroomOutlets,19,1342344066,14.057,19.754
Grid,1,1342344066,408.626,482.6
LivingRoomOutlets,4,1342344066,68.438,93.891
MasterOutlets,21,1342344066,66.672,90.356
Grid,1,1342344068,416.924,490.012
MasterOutlets,21,1342344068,68.943,92.032
MasterOutlets,21,1342344069,67.748,91.283
Grid,1,1342344069,410.937,484.74
Grid,1,1342344070,407.348,481.213
MasterOutlets,21,1342344070,66.724,90.328
MasterOutlets,21,1342344071,68.031,91.373
Grid,1,1342344071,412.557,486.063
BedroomOutlets,19,1342344072,15.717,23.087
MasterOutlets,21,1342344072,70.387,93.387
Grid,1,1342344072,420.331,493.782
LivingRoomOutlets,4,1342344072,69.899,94.914
BedroomOutlets,19,1342344073,14.065,19.858
MasterOutlets,21,1342344073,66.818,90.811
Grid,1,1342344073,407.731,482.302
LivingRoomOutlets,4,1342344073,68.178,93.852
BedroomOutlets,19,1342344075,15.781,22.913
Grid,1,1342344075,421.676,495.993
LivingRoomOutlets,4,1342344075,69.995,95.713
MasterOutlets,21,1342344075,70.613,93.939
BedroomOutlets,19,1342344076,13.976,19.816
MasterOutlets,21,1342344076,67.544,91.722
Grid,1,1342344076,409.117,484.501
LivingRoomOutlets,4,1342344076,68.4,94.517
Grid,1,1342344078,411.943,486.589
BedroomOutlets,19,1342344079,15.774,23.109
Grid,1,1342344079,420.605,495.041
MasterOutlets,21,1342344079,70.184,93.483
BedroomOutlets,19,1342344080,14.136,19.826
MasterOutlets,21,1342344080,66.577,90.636
Grid,1,1342344080,408.619,483.87
LivingRoomOutlets,4,1342344080,68.603,94.587
Grid,1,1342344081,413.075,488.547
MasterOutlets,21,1342344081,71.033,95.762
Grid,1,1342344082,419.625,494.121
MasterOutlets,21,1342344082,74.73,98.904
KitchenOutlets,26,1342344083,7.427,8.732
BedroomOutlets,19,1342344083,17.829,26.406
Grid,1,1342344083,433.412,507.297
LivingRoomOutlets,4,1342344083,72.218,97.173
GuestBathHallLights,8,1342344083,7.592,15.906
KitchenOutlets,26,1342344084,6.353,7.573
BedroomOutlets,19,1342344084,15.869,22.648
Grid,1,1342344084,416.288,490.17
LivingRoomOutlets,4,1342344084,69.706,95.526
GuestBathHallLights,8,1342344084,6.335,14.654
MasterOutlets,21,1342344084,68.362,92.037
BedroomOutlets,19,1342344085,17.107,24.95
MasterOutlets,21,1342344085,69.648,93.305
Grid,1,1342344085,424.124,497.776
LivingRoomOutlets,4,1342344085,71.558,97.051
FurnaceHRV,12,1342344086,85.143,99.025
Grid,1,1342344086,451.238,521.957
MasterOutlets,21,1342344086,68.003,91.686
FurnaceHRV,12,1342344087,116.12,120.983
BedroomOutlets,19,1342344087,15.063,21.933
Grid,1,1342344087,477.385,543.095
LivingRoomOutlets,4,1342344087,69.719,95.562
FurnaceHRV,12,1342344088,114.619,119.513
BedroomOutlets,19,1342344088,14.03,19.794
Grid,1,1342344088,468.554,534.235
MasterOutlets,21,1342344088,66.612,90.802
FurnaceHRV,12,1342344089,430.205,866.469
BedroomOutlets,19,1342344089,15.324,22.341
Grid,1,1342344089,797.356,1176.64
Dryer,2,1342344089,1.323,4.243
OfficeOutlets,3,1342344089,6.724,8.889
LivingRoomPatioLights,7,1342344089,5.12,10.197
MasterOutlets,21,1342344089,68.506,92.098
FurnaceHRV,12,1342344090,399.033,446.05
Grid,1,1342344090,761.464,828.305
FurnaceHRV,12,1342344091,491.592,533.372
Grid,1,1342344091,854.713,913.627
FurnaceHRV,12,1342344092,542.77,584.031
BedroomOutlets,19,1342344092,14.096,19.876
Grid,1,1342344092,894.141,952.94
LivingRoomOutlets,4,1342344092,68.544,94.614
GuestBathHallLights,8,1342344092,5.693,14.443
MasterOutlets,21,1342344092,67.043,90.946
FurnaceHRV,12,1342344093,552.385,594.142
BedroomOutlets,19,1342344093,15.196,21.742
MasterOutlets,21,1342344093,68.545,92.214
Grid,1,1342344093,910.445,969.173
BedroomOutlets,19,1342344094,17.256,25.624
MasterOutlets,21,1342344094,71.289,94.747
Grid,1,1342344094,921.626,981.069
LivingRoomOutlets,4,1342344094,71.282,96.621
GuestBathHallLights,8,1342344094,7.462,16.674
FurnaceHRV,12,1342344095,559.688,601.548
BedroomOutlets,19,1342344095,14.016,19.854
MasterOutlets,21,1342344095,68.14,92.801
Grid,1,1342344095,910.316,969.941
OfficeOutlets,3,1342344095,6.106,7.846
LivingRoomOutlets,4,1342344095,68.433,95.063
GuestBathHallLights,8,1342344095,5.761,14.584
FurnaceHRV,12,1342344096,545.685,587.675
Grid,1,1342344096,897.982,957.434
FurnaceHRV,12,1342344097,540.722,582.691
BedroomOutlets,19,1342344097,16.918,24.666
Grid,1,1342344097,905.318,964.659
OfficeOutlets,3,1342344097,7.419,9.68
LivingRoomOutlets,4,1342344097,70.295,95.998
MasterOutlets,21,1342344097,69.488,93.201
FurnaceHRV,12,1342344098,537.029,579.08
BedroomOutlets,19,1342344098,15.394,21.794
Grid,1,1342344098,890.208,949.388
LivingRoomOutlets,4,1342344098,67.53,93.818
MasterOutlets,21,1342344098,67.069,91.396
FurnaceHRV,12,1342344099,534.658,576.752
BedroomOutlets,19,1342344099,17.625,26.017
Grid,1,1342344099,898.28,957.577
LivingRoomOutlets,4,1342344099,69.782,95.273
GuestBathHallLights,8,1342344099,7.196,16.219
MasterOutlets,21,1342344099,68.223,92.146
FurnaceHRV,12,1342344100,532.895,574.792
MasterOutlets,21,1342344100,70.354,93.85
FurnaceHRV,12,1342344101,531.079,573.14
MasterOutlets,21,1342344101,69.174,92.817
Grid,1,1342344101,893.928,952.863
FurnaceHRV,12,1342344102,529.038,571.122
BedroomOutlets,19,1342344102,14.022,19.931
Grid,1,1342344102,876.564,936.252
LivingRoomOutlets,4,1342344102,67.647,93.824
GuestBathHallLights,8,1342344102,5.726,14.566
MasterOutlets,21,1342344102,66.755,91.103
FurnaceHRV,12,1342344103,527.729,569.758
Grid,1,1342344103,878.898,938.438
FurnaceHRV,12,1342344104,526.562,568.505
BedroomOutlets,19,1342344104,15.711,22.984
MasterOutlets,21,1342344104,68.822,92.436
Grid,1,1342344104,887.421,946.758
LivingRoomOutlets,4,1342344104,69.07,94.667
FurnaceHRV,12,1342344105,525.248,567.136
BedroomOutlets,19,1342344105,13.892,19.664
Grid,1,1342344105,871.705,931.28
OfficeOutlets,3,1342344105,6.032,7.843
LivingRoomOutlets,4,1342344105,67.624,93.797
BedroomLights,20,1342344105,4.692,11.695
MasterOutlets,21,1342344105,66.524,90.677
FurnaceHRV,12,1342344106,523.4,565.163
FurnaceHRV,12,1342344107,521.757,563.308
BedroomOutlets,19,1342344107,15.13,21.654
BedroomLights,20,1342344107,5.85,13.189
MasterOutlets,21,1342344107,67.772,91.783
Grid,1,1342344107,880.278,939.091
OfficeOutlets,3,1342344107,7.392,9.717
LivingRoomOutlets,4,1342344107,68.973,94.59
FurnaceHRV,12,1342344108,520.247,561.998
Grid,1,1342344108,870.803,930.257
LivingRoomOutlets,4,1342344108,67.914,93.966
FurnaceHRV,12,1342344109,518.766,560.767
Grid,1,1342344109,865.85,925.531
MasterOutlets,21,1342344109,66.335,90.64
FurnaceHRV,12,1342344110,516.86,558.622
MasterOutlets,21,1342344110,67.552,91.453
Grid,1,1342344110,868.396,927.813
FurnaceHRV,12,1342344111,515.447,557.023
FurnaceHRV,12,1342344112,514.336,555.866
Grid,1,1342344112,861.16,920.643
MasterOutlets,21,1342344112,66.44,90.558
MasterOutlets,21,1342344114,68.499,92.245
Grid,1,1342344114,867.559,926.854
Grid,1,1342344115,862.462,922.005
MasterOutlets,21,1342344115,67.249,91.198
Grid,1,1342344116,858.96,918.878
MasterOutlets,21,1342344117,67.635,91.638
Grid,1,1342344117,863.972,923.674
Grid,1,1342344118,865.225,925.167
MasterOutlets,21,1342344119,66.388,90.718
Grid,1,1342344119,858.022,918.121
MasterOutlets,21,1342344121,68.615,92.414
Grid,1,1342344121,865.661,925.413
MasterOutlets,21,1342344122,67.304,91.235
Grid,1,1342344122,861.092,921.181
Grid,1,1342344123,856.202,916.202
MasterOutlets,21,1342344124,67.58,91.326
Grid,1,1342344124,858.984,918.71
Grid,1,1342344125,863.248,922.869
MasterOutlets,21,1342344125,69.39,93.276
Grid,1,1342344126,855.866,915.497
MasterOutlets,21,1342344126,66.318,90.21
MasterOutlets,21,1342344128,68.571,92.108
Grid,1,1342344128,863.429,922.512
MasterOutlets,21,1342344129,67.14,90.842
Grid,1,1342344129,858.602,918.129
Grid,1,1342344130,854.777,913.961
Grid,1,1342344131,859.881,918.706
LivingRoomOutlets,4,1342344131,68.747,94.809
Grid,1,1342344132,863.485,922.755
MasterOutlets,21,1342344132,68.741,92.311
MasterOutlets,21,1342344133,66.388,90.354
Grid,1,1342344133,855.038,915.145
LivingRoomOutlets,4,1342344133,67.697,93.73
MasterOutlets,21,1342344134,68.197,91.805
Grid,1,1342344134,861.798,921.834
Grid,1,1342344135,864.065,923.646
MasterOutlets,21,1342344136,67.255,91.077
Grid,1,1342344136,857.968,917.841
Grid,1,1342344137,853.91,913.995
Grid,1,1342344138,856.808,916.789
Grid,1,1342344139,861.81,921.391
MasterOutlets,21,1342344139,68.975,92.523
Grid,1,1342344140,853.837,913.854
MasterOutlets,21,1342344140,66.376,90.374
Grid,1,1342344141,855.327,915.079
MasterOutlets,21,1342344142,71.524,95.89
Grid,1,1342344142,863.366,923.293
LivingRoomOutlets,4,1342344142,68.935,95.259
Grid,1,1342344143,869.897,929.772
MasterOutlets,21,1342344143,77.776,102.011
Grid,1,1342344144,855.187,915.34
MasterOutlets,21,1342344144,67.689,91.99
Grid,1,1342344146,861.441,920.601
MasterOutlets,21,1342344146,68.793,92.372
MasterOutlets,21,1342344147,67.263,91.211
Grid,1,1342344147,854.614,914.189
Grid,1,1342344148,852.183,911.957
Grid,1,1342344150,854.385,914.017
MasterOutlets,21,1342344151,68.458,92.117
Grid,1,1342344151,859.619,918.611
Grid,1,1342344152,854.685,914.471
MasterOutlets,21,1342344152,67.067,91.151
Grid,1,1342344153,853.453,914.697
Grid,1,1342344154,852.425,913.333
MasterOutlets,21,1342344155,68.289,93.333
Grid,1,1342344155,855.675,916.387
Grid,1,1342344156,860.604,921.139
Grid,1,1342344157,854.307,915.479
DiningRoomOutlets,9,1342344157,14.374,24.794
MasterOutlets,21,1342344157,67.107,91.926
Grid,1,1342344158,852.689,913.965
Grid,1,1342344159,853.707,914.934
Grid,1,1342344160,854.996,915.816
Grid,1,1342344161,861.315,922.063
MasterOutlets,21,1342344161,68.357,92.908
Grid,1,1342344162,856.18,917.117
MasterOutlets,21,1342344162,67.272,91.968
Grid,1,1342344163,852.203,913.024
Grid,1,1342344165,855.539,915.523
MasterOutlets,21,1342344166,68.487,91.964
Grid,1,1342344166,860.378,919.78
Grid,1,1342344167,855.526,915.296
MasterOutlets,21,1342344167,67.156,90.72
Grid,1,1342344168,853.588,913.589
Grid,1,1342344171,853.6,913.27
Grid,1,1342344173,854.47,915.21
Grid,1,1342344174,855.529,916.25
Grid,1,1342344186,855.664,915.417
Grid,1,1342344187,854.587,914.19
Grid,1,1342344189,854.971,914.764
Grid,1,1342344193,854.923,914.551
MasterOutlets,21,1342344201,68.224,91.207
Grid,1,1342344201,866.492,926.143
OfficeOutlets,3,1342344201,7.13,9.331
LivingRoomOutlets,4,1342344201,69.638,94.951
Grid,1,1342344202,858.73,918.738
OfficeOutlets,3,1342344202,5.984,7.809
LivingRoomOutlets,4,1342344202,68.499,94.301
MasterOutlets,21,1342344204,77.124,100.847
Grid,1,1342344204,866.116,926.014
Grid,1,1342344205,855.573,915.401
MasterOutlets,21,1342344205,66.611,89.904
Grid,1,1342344206,856.774,916.323
Grid,1,1342344209,855.906,915.502
Grid,1,1342344213,858.075,-0
MasterOutlets,21,1342344214,67.977,91.539
Grid,1,1342344214,859.174,919.526
MasterOutlets,21,1342344215,66.974,90.477
Grid,1,1342344215,857.772,918.24
Grid,1,1342344216,858.918,919.286
MasterOutlets,21,1342344217,66.484,89.861
Grid,1,1342344226,857.23,916.907
Grid,1,1342344227,855.632,914.577
Grid,1,1342344228,857.744,916.997
Grid,1,1342344230,856.152,915.447
MasterOutlets,21,1342344240,67.97,90.936
Grid,1,1342344240,863.416,923.101
MasterOutlets,21,1342344241,66.46,-0
Grid,1,1342344241,859.272,-0
Grid,1,1342344242,857.852,917.726
Grid,1,1342344248,856.982,917.291
Grid,1,1342344253,860.166,920.574
Grid,1,1342344254,858.9,919.579
MasterOutlets,21,1342344263,69.641,93.182
Grid,1,1342344263,862.131,922.863
MasterOutlets,21,1342344264,70.775,94.347
Grid,1,1342344264,863.665,924.245
MasterOutlets,21,1342344265,76.197,99.474
Grid,1,1342344265,876.565,937.005
OfficeOutlets,3,1342344265,7.157,9.323
MasterOutlets,21,1342344266,67.37,90.407
Grid,1,1342344266,863.331,923.651
Grid,1,1342344267,864.614,924.388
BedroomOutlets,19,1342344268,13.891,19.509
Grid,1,1342344268,859.663,919.436
LivingRoomOutlets,4,1342344268,67.574,92.502
MasterOutlets,21,1342344268,66.431,89.433
Grid,1,1342344271,860.113,920.035
Grid,1,1342344272,859.098,918.76
Grid,1,1342344275,861.598,922.006
Grid,1,1342344284,859.686,919.927
Grid,1,1342344302,861.981,-0
Grid,1,1342344303,860.455,921.079
FurnaceHRV,12,1342344304,511.546,553.743
Grid,1,1342344304,858.681,919.026
Grid,1,1342344305,860.881,921.383
MasterOutlets,21,1342344306,67.718,91.406
Grid,1,1342344311,859.104,919.089
Grid,1,1342344316,859.22,919.376
Grid,1,1342344317,860.596,920.877
Grid,1,1342344319,861.778,922.313
MasterOutlets,21,1342344324,70.514,94.262
Grid,1,1342344324,863.833,924.276
MasterOutlets,21,1342344325,72.702,96.451
Grid,1,1342344325,865.79,926.197
Grid,1,1342344326,864.388,924.429
Grid,1,1342344327,859.387,919.245
MasterOutlets,21,1342344327,66.458,89.735
Grid,1,1342344331,859.295,919.213
